State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Date Local,Time Local,Date GMT,Time GMT,Sample Measurement,Units of Measure,MDL,Uncertainty,Qualifier,Method Type,Method Code,Method Name,State Name,County Name,Date of Last Change
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2012-08-04,07:00,2012-08-04,12:00,130,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2012-08-04,08:00,2012-08-04,13:00,128,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2012-08-04,09:00,2012-08-04,14:00,137,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2012-08-04,10:00,2012-08-04,15:00,135,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2012-08-04,11:00,2012-08-04,16:00,142,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2012-08-04,12:00,2012-08-04,17:00,136,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2012-08-04,13:00,2012-08-04,18:00,140,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2012-08-04,14:00,2012-08-04,19:00,132,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2012-08-04,15:00,2012-08-04,20:00,130,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2012-08-04,16:00,2012-08-04,21:00,133,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2012-08-04,17:00,2012-08-04,22:00,134,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2012-08-04,18:00,2012-08-04,23:00,134,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2012-08-04,19:00,2012-08-05,00:00,128,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2012-08-04,20:00,2012-08-05,01:00,133,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2012-08-04,21:00,2012-08-05,02:00,131,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2012-08-04,22:00,2012-08-05,03:00,128,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2012-08-04,23:00,2012-08-05,04:00,138,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2012-08-05,00:00,2012-08-05,05:00,136,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2012-08-05,01:00,2012-08-05,06:00,136,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2012-08-05,02:00,2012-08-05,07:00,136,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2012-08-05,03:00,2012-08-05,08:00,138,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2012-08-05,04:00,2012-08-05,09:00,136,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2012-08-05,05:00,2012-08-05,10:00,145,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2012-08-05,06:00,2012-08-05,11:00,145,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2012-08-05,07:00,2012-08-05,12:00,136,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2012-08-05,08:00,2012-08-05,13:00,141,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2012-08-05,09:00,2012-08-05,14:00,154,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2012-08-05,10:00,2012-08-05,15:00,148,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2012-08-05,11:00,2012-08-05,16:00,138,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2012-08-05,12:00,2012-08-05,17:00,150,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2012-08-05,13:00,2012-08-05,18:00,152,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2012-08-05,14:00,2012-08-05,19:00,163,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2012-08-05,15:00,2012-08-05,20:00,216,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2012-08-05,16:00,2012-08-05,21:00,259,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2012-08-05,17:00,2012-08-05,22:00,211,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2012-08-05,18:00,2012-08-05,23:00,169,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2012-08-05,19:00,2012-08-06,00:00,171,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2012-08-05,20:00,2012-08-06,01:00,162,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2012-08-05,21:00,2012-08-06,02:00,207,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2012-08-05,22:00,2012-08-06,03:00,154,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2012-08-05,23:00,2012-08-06,04:00,204,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2012-08-06,00:00,2012-08-06,05:00,206,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2012-08-06,01:00,2012-08-06,06:00,202,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2012-08-06,02:00,2012-08-06,07:00,207,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2012-08-06,03:00,2012-08-06,08:00,224,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2012-08-06,04:00,2012-08-06,09:00,224,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2012-08-06,05:00,2012-08-06,10:00,228,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2012-08-06,06:00,2012-08-06,11:00,230,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2012-08-06,07:00,2012-08-06,12:00,235,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2012-08-06,08:00,2012-08-06,13:00,250,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2012-08-06,09:00,2012-08-06,14:00,265,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2012-08-06,10:00,2012-08-06,15:00,244,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2012-08-06,11:00,2012-08-06,16:00,243,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2012-08-06,12:00,2012-08-06,17:00,243,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2012-08-06,13:00,2012-08-06,18:00,243,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2012-08-06,14:00,2012-08-06,19:00,243,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2012-08-06,15:00,2012-08-06,20:00,243,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2012-08-06,16:00,2012-08-06,21:00,243,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2012-08-06,17:00,2012-08-06,22:00,243,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2012-08-06,18:00,2012-08-06,23:00,173,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2012-08-06,19:00,2012-08-07,00:00,77,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2012-08-06,20:00,2012-08-07,01:00,83,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2012-08-06,21:00,2012-08-07,02:00,78,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2012-08-06,22:00,2012-08-07,03:00,124,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2012-08-06,23:00,2012-08-07,04:00,151,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2012-08-07,00:00,2012-08-07,05:00,164,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2012-08-07,01:00,2012-08-07,06:00,168,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2012-08-07,02:00,2012-08-07,07:00,217,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2012-08-07,03:00,2012-08-07,08:00,263,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2012-08-07,04:00,2012-08-07,09:00,201,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2012-08-07,05:00,2012-08-07,10:00,262,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2012-08-07,06:00,2012-08-07,11:00,328,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2012-08-07,07:00,2012-08-07,12:00,307,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2012-08-07,08:00,2012-08-07,13:00,222,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2012-08-07,09:00,2012-08-07,14:00,160,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2012-08-07,10:00,2012-08-07,15:00,132,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2012-08-07,11:00,2012-08-07,16:00,219,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2012-08-07,12:00,2012-08-07,17:00,132,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2012-08-07,13:00,2012-08-07,18:00,112,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2012-08-07,14:00,2012-08-07,19:00,188,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2012-08-07,15:00,2012-08-07,20:00,182,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2012-08-07,16:00,2012-08-07,21:00,73,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2012-08-07,17:00,2012-08-07,22:00,64,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2012-08-07,18:00,2012-08-07,23:00,69,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2012-08-07,19:00,2012-08-08,00:00,66,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2012-08-07,20:00,2012-08-08,01:00,70,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2012-08-07,21:00,2012-08-08,02:00,81,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2012-08-07,22:00,2012-08-08,03:00,112,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2012-08-07,23:00,2012-08-08,04:00,68,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2012-08-08,00:00,2012-08-08,05:00,24,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2012-08-08,01:00,2012-08-08,06:00,177,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2012-08-08,02:00,2012-08-08,07:00,74,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2012-08-08,03:00,2012-08-08,08:00,270,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2012-08-08,04:00,2012-08-08,09:00,222,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2012-08-08,05:00,2012-08-08,10:00,222,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2012-08-08,06:00,2012-08-08,11:00,108,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2012-08-08,07:00,2012-08-08,12:00,130,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2012-08-08,08:00,2012-08-08,13:00,98,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2012-08-08,09:00,2012-08-08,14:00,87,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2012-08-08,10:00,2012-08-08,15:00,147,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2012-08-08,11:00,2012-08-08,16:00,281,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2013-05-01
