State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Date Local,Time Local,Date GMT,Time GMT,Sample Measurement,Units of Measure,MDL,Uncertainty,Qualifier,Method Type,Method Code,Method Name,State Name,County Name,Date of Last Change
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),11-Feb,1/0/1900 23:00,12-Feb,1/0/1900 8:00,24.6,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),12-Feb,1/0/1900 0:00,12-Feb,1/0/1900 9:00,23.9,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),12-Feb,1/0/1900 3:00,12-Feb,1/0/1900 12:00,19.8,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),12-Feb,1/0/1900 4:00,12-Feb,1/0/1900 13:00,22.7,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),12-Feb,1/0/1900 5:00,12-Feb,1/0/1900 14:00,21.3,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),12-Feb,1/0/1900 6:00,12-Feb,1/0/1900 15:00,21,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),12-Feb,1/0/1900 7:00,12-Feb,1/0/1900 16:00,25.8,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),12-Feb,1/0/1900 8:00,12-Feb,1/0/1900 17:00,25.4,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),12-Feb,1/0/1900 9:00,12-Feb,1/0/1900 18:00,27.5,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),12-Feb,1/0/1900 10:00,12-Feb,1/0/1900 19:00,32.1,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),12-Feb,1/0/1900 11:00,12-Feb,1/0/1900 20:00,37.4,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),12-Feb,1/0/1900 12:00,12-Feb,1/0/1900 21:00,32.8,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),12-Feb,1/0/1900 13:00,12-Feb,1/0/1900 22:00,40.7,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),12-Feb,1/0/1900 14:00,12-Feb,1/0/1900 23:00,47.9,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),12-Feb,1/0/1900 15:00,13-Feb,1/0/1900 0:00,42,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),12-Feb,1/0/1900 16:00,13-Feb,1/0/1900 1:00,46,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),12-Feb,1/0/1900 17:00,13-Feb,1/0/1900 2:00,49.1,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),12-Feb,1/0/1900 18:00,13-Feb,1/0/1900 3:00,44.3,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),12-Feb,1/0/1900 19:00,13-Feb,1/0/1900 4:00,39.8,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),12-Feb,1/0/1900 20:00,13-Feb,1/0/1900 5:00,29.1,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),12-Feb,1/0/1900 21:00,13-Feb,1/0/1900 6:00,25.6,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),12-Feb,1/0/1900 22:00,13-Feb,1/0/1900 7:00,24.4,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),12-Feb,1/0/1900 23:00,13-Feb,1/0/1900 8:00,25.1,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),13-Feb,1/0/1900 0:00,13-Feb,1/0/1900 9:00,25.3,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),13-Feb,1/0/1900 1:00,13-Feb,1/0/1900 10:00,20.9,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),13-Feb,1/0/1900 2:00,13-Feb,1/0/1900 11:00,21,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),13-Feb,1/0/1900 3:00,13-Feb,1/0/1900 12:00,20.8,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),13-Feb,1/0/1900 4:00,13-Feb,1/0/1900 13:00,19.9,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),13-Feb,1/0/1900 5:00,13-Feb,1/0/1900 14:00,21.2,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),13-Feb,1/0/1900 6:00,13-Feb,1/0/1900 15:00,23.5,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),13-Feb,1/0/1900 7:00,13-Feb,1/0/1900 16:00,22.4,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),13-Feb,1/0/1900 8:00,13-Feb,1/0/1900 17:00,21.2,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),13-Feb,1/0/1900 9:00,13-Feb,1/0/1900 18:00,22.2,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),13-Feb,1/0/1900 10:00,13-Feb,1/0/1900 19:00,24.6,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),13-Feb,1/0/1900 11:00,13-Feb,1/0/1900 20:00,21.2,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),13-Feb,1/0/1900 12:00,13-Feb,1/0/1900 21:00,19.3,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),13-Feb,1/0/1900 13:00,13-Feb,1/0/1900 22:00,23.2,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),13-Feb,1/0/1900 14:00,13-Feb,1/0/1900 23:00,29,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),13-Feb,1/0/1900 15:00,14-Feb,1/0/1900 0:00,30.9,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),13-Feb,1/0/1900 16:00,14-Feb,1/0/1900 1:00,25.8,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),13-Feb,1/0/1900 17:00,14-Feb,1/0/1900 2:00,16.6,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),13-Feb,1/0/1900 18:00,14-Feb,1/0/1900 3:00,16.9,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),13-Feb,1/0/1900 19:00,14-Feb,1/0/1900 4:00,15.3,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),13-Feb,1/0/1900 20:00,14-Feb,1/0/1900 5:00,20.1,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),13-Feb,1/0/1900 21:00,14-Feb,1/0/1900 6:00,21.5,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),13-Feb,1/0/1900 22:00,14-Feb,1/0/1900 7:00,13.1,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),13-Feb,1/0/1900 23:00,14-Feb,1/0/1900 8:00,21,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),14-Feb,1/0/1900 0:00,14-Feb,1/0/1900 9:00,20,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),14-Feb,1/0/1900 1:00,14-Feb,1/0/1900 10:00,19.1,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),14-Feb,1/0/1900 2:00,14-Feb,1/0/1900 11:00,16.5,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),14-Feb,1/0/1900 3:00,14-Feb,1/0/1900 12:00,16,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),14-Feb,1/0/1900 4:00,14-Feb,1/0/1900 13:00,14,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),14-Feb,1/0/1900 5:00,14-Feb,1/0/1900 14:00,14.8,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),14-Feb,1/0/1900 6:00,14-Feb,1/0/1900 15:00,18,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),14-Feb,1/0/1900 7:00,14-Feb,1/0/1900 16:00,18.2,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),14-Feb,1/0/1900 8:00,14-Feb,1/0/1900 17:00,20.5,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),14-Feb,1/0/1900 9:00,14-Feb,1/0/1900 18:00,21.4,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),14-Feb,1/0/1900 10:00,14-Feb,1/0/1900 19:00,20.3,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),14-Feb,1/0/1900 11:00,14-Feb,1/0/1900 20:00,16.8,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),14-Feb,1/0/1900 12:00,14-Feb,1/0/1900 21:00,13.3,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),14-Feb,1/0/1900 13:00,14-Feb,1/0/1900 22:00,9.7,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),14-Feb,1/0/1900 14:00,14-Feb,1/0/1900 23:00,19.6,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),14-Feb,1/0/1900 15:00,15-Feb,1/0/1900 0:00,28.8,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),14-Feb,1/0/1900 16:00,15-Feb,1/0/1900 1:00,33.4,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),14-Feb,1/0/1900 17:00,15-Feb,1/0/1900 2:00,29.3,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),14-Feb,1/0/1900 18:00,15-Feb,1/0/1900 3:00,30.5,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),14-Feb,1/0/1900 19:00,15-Feb,1/0/1900 4:00,29.6,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),14-Feb,1/0/1900 20:00,15-Feb,1/0/1900 5:00,24.9,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),14-Feb,1/0/1900 21:00,15-Feb,1/0/1900 6:00,26.3,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),14-Feb,1/0/1900 22:00,15-Feb,1/0/1900 7:00,27.9,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),14-Feb,1/0/1900 23:00,15-Feb,1/0/1900 8:00,29.5,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),15-Feb,1/0/1900 0:00,15-Feb,1/0/1900 9:00,22.1,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),15-Feb,1/0/1900 3:00,15-Feb,1/0/1900 12:00,19.6,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),15-Feb,1/0/1900 4:00,15-Feb,1/0/1900 13:00,24.6,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),15-Feb,1/0/1900 5:00,15-Feb,1/0/1900 14:00,23,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),15-Feb,1/0/1900 6:00,15-Feb,1/0/1900 15:00,23.1,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),15-Feb,1/0/1900 7:00,15-Feb,1/0/1900 16:00,35.3,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),15-Feb,1/0/1900 8:00,15-Feb,1/0/1900 17:00,28.4,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),15-Feb,1/0/1900 9:00,15-Feb,1/0/1900 18:00,19.7,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),15-Feb,1/0/1900 10:00,15-Feb,1/0/1900 19:00,14.2,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),15-Feb,1/0/1900 11:00,15-Feb,1/0/1900 20:00,13.5,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),15-Feb,1/0/1900 12:00,15-Feb,1/0/1900 21:00,7.8,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),15-Feb,1/0/1900 13:00,15-Feb,1/0/1900 22:00,12,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),15-Feb,1/0/1900 14:00,15-Feb,1/0/1900 23:00,14.2,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),15-Feb,1/0/1900 15:00,16-Feb,1/0/1900 0:00,16.8,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),15-Feb,1/0/1900 16:00,16-Feb,1/0/1900 1:00,23.6,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),15-Feb,1/0/1900 17:00,16-Feb,1/0/1900 2:00,26.1,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),15-Feb,1/0/1900 18:00,16-Feb,1/0/1900 3:00,26.1,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),15-Feb,1/0/1900 19:00,16-Feb,1/0/1900 4:00,24.8,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),15-Feb,1/0/1900 20:00,16-Feb,1/0/1900 5:00,22.3,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),15-Feb,1/0/1900 21:00,16-Feb,1/0/1900 6:00,20.9,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),15-Feb,1/0/1900 22:00,16-Feb,1/0/1900 7:00,22,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),15-Feb,1/0/1900 23:00,16-Feb,1/0/1900 8:00,21.4,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),16-Feb,1/0/1900 0:00,16-Feb,1/0/1900 9:00,20.5,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),16-Feb,1/0/1900 1:00,16-Feb,1/0/1900 10:00,19.8,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),16-Feb,1/0/1900 2:00,16-Feb,1/0/1900 11:00,19.6,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
