State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Date Local,Time Local,Date GMT,Time GMT,Sample Measurement,Units of Measure,MDL,Uncertainty,Qualifier,Method Type,Method Code,Method Name,State Name,County Name,Date of Last Change
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,1/30/2016,18:00,1/31/2016,3:00,0.37,Parts per million,0.02,,1,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,6/27/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,1/30/2016,19:00,1/31/2016,4:00,0.48,Parts per million,0.02,,1,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,6/27/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,1/30/2016,20:00,1/31/2016,5:00,0.61,Parts per million,0.02,,1,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,6/27/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,1/30/2016,21:00,1/31/2016,6:00,0.73,Parts per million,0.02,,1,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,6/27/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,1/30/2016,23:00,1/31/2016,8:00,0.6,Parts per million,0.02,,1,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,6/27/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,1/31/2016,0:00,1/31/2016,9:00,0.63,Parts per million,0.02,,1,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,6/27/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,1/31/2016,1:00,1/31/2016,10:00,0.58,Parts per million,0.02,,1,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,6/27/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,1/31/2016,2:00,1/31/2016,11:00,0.4,Parts per million,0.02,,1,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,6/27/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,1/31/2016,3:00,1/31/2016,12:00,0.55,Parts per million,0.02,,1,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,6/27/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,1/31/2016,4:00,1/31/2016,13:00,0.41,Parts per million,0.02,,1,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,6/27/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,1/31/2016,5:00,1/31/2016,14:00,0.38,Parts per million,0.02,,1,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,6/27/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,1/31/2016,6:00,1/31/2016,15:00,0.4,Parts per million,0.02,,1,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,6/27/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,1/31/2016,7:00,1/31/2016,16:00,0.53,Parts per million,0.02,,1,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,6/27/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,1/31/2016,8:00,1/31/2016,17:00,0.72,Parts per million,0.02,,1,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,6/27/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,1/31/2016,9:00,1/31/2016,18:00,0.64,Parts per million,0.02,,1,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,6/27/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,1/31/2016,10:00,1/31/2016,19:00,0.8,Parts per million,0.02,,1,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,6/27/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,1/31/2016,11:00,1/31/2016,20:00,0.82,Parts per million,0.02,,1,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,6/27/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,1/31/2016,12:00,1/31/2016,21:00,0.81,Parts per million,0.02,,1,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,6/27/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,1/31/2016,13:00,1/31/2016,22:00,1.1,Parts per million,0.02,,1,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,6/27/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,1/31/2016,14:00,1/31/2016,23:00,0.87,Parts per million,0.02,,1,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,6/27/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,1/31/2016,15:00,2/1/2016,0:00,0.89,Parts per million,0.02,,1,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,6/27/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,1/31/2016,16:00,2/1/2016,1:00,1.04,Parts per million,0.02,,1,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,6/27/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,1/31/2016,17:00,2/1/2016,2:00,1.18,Parts per million,0.02,,1,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,6/27/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,1/31/2016,18:00,2/1/2016,3:00,1.06,Parts per million,0.02,,1,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,6/27/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,1/31/2016,19:00,2/1/2016,4:00,0.96,Parts per million,0.02,,1,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,6/27/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,1/31/2016,20:00,2/1/2016,5:00,1.53,Parts per million,0.02,,1,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,6/27/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,1/31/2016,21:00,2/1/2016,6:00,1.25,Parts per million,0.02,,1,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,6/27/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,1/31/2016,22:00,2/1/2016,7:00,1.71,Parts per million,0.02,,1,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,6/27/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,1/31/2016,23:00,2/1/2016,8:00,1.18,Parts per million,0.02,,1,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,6/27/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,2/1/2016,0:00,2/1/2016,9:00,0.83,Parts per million,0.02,,1,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,6/27/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,2/1/2016,1:00,2/1/2016,10:00,0.53,Parts per million,0.02,,1,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,6/27/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,2/1/2016,2:00,2/1/2016,11:00,0.59,Parts per million,0.02,,1,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,6/27/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,2/1/2016,3:00,2/1/2016,12:00,0.85,Parts per million,0.02,,1,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,6/27/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,2/1/2016,4:00,2/1/2016,13:00,0.77,Parts per million,0.02,,1,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,6/27/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,2/1/2016,5:00,2/1/2016,14:00,1.3,Parts per million,0.02,,1,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,6/27/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,2/1/2016,6:00,2/1/2016,15:00,1.2,Parts per million,0.02,,1,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,6/27/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,2/1/2016,7:00,2/1/2016,16:00,1.23,Parts per million,0.02,,1,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,6/27/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,2/1/2016,8:00,2/1/2016,17:00,1.49,Parts per million,0.02,,1,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,6/27/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,2/1/2016,9:00,2/1/2016,18:00,1.26,Parts per million,0.02,,1,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,6/27/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,2/1/2016,10:00,2/1/2016,19:00,1.47,Parts per million,0.02,,1,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,6/27/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,2/1/2016,11:00,2/1/2016,20:00,1.88,Parts per million,0.02,,1,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,6/27/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,2/1/2016,12:00,2/1/2016,21:00,1.35,Parts per million,0.02,,1,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,6/27/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,2/1/2016,13:00,2/1/2016,22:00,1.43,Parts per million,0.02,,1,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,6/27/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,2/1/2016,14:00,2/1/2016,23:00,1.2,Parts per million,0.02,,1,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,6/27/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,2/1/2016,15:00,2/2/2016,0:00,1.1,Parts per million,0.02,,1,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,6/27/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,2/1/2016,16:00,2/2/2016,1:00,1.39,Parts per million,0.02,,1,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,6/27/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,2/1/2016,17:00,2/2/2016,2:00,2.15,Parts per million,0.02,,1,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,6/27/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,2/1/2016,18:00,2/2/2016,3:00,1.71,Parts per million,0.02,,1,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,6/27/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,2/1/2016,19:00,2/2/2016,4:00,1.29,Parts per million,0.02,,1,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,6/27/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,2/1/2016,20:00,2/2/2016,5:00,1.15,Parts per million,0.02,,1,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,6/27/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,2/1/2016,21:00,2/2/2016,6:00,0.9,Parts per million,0.02,,1,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,6/27/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,2/1/2016,22:00,2/2/2016,7:00,0.83,Parts per million,0.02,,1,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,6/27/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,2/1/2016,23:00,2/2/2016,8:00,1.28,Parts per million,0.02,,1,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,6/27/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,2/2/2016,0:00,2/2/2016,9:00,1.25,Parts per million,0.02,,1,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,6/27/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,2/2/2016,1:00,2/2/2016,10:00,1.09,Parts per million,0.02,,1,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,6/27/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,2/2/2016,2:00,2/2/2016,11:00,1.06,Parts per million,0.02,,1,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,6/27/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,2/2/2016,3:00,2/2/2016,12:00,0.88,Parts per million,0.02,,1,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,6/27/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,2/2/2016,4:00,2/2/2016,13:00,0.59,Parts per million,0.02,,1,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,6/27/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,2/2/2016,5:00,2/2/2016,14:00,0.67,Parts per million,0.02,,1,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,6/27/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,2/2/2016,6:00,2/2/2016,15:00,0.72,Parts per million,0.02,,1,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,6/27/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,2/2/2016,7:00,2/2/2016,16:00,0.85,Parts per million,0.02,,1,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,6/27/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,2/2/2016,8:00,2/2/2016,17:00,1.07,Parts per million,0.02,,1,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,6/27/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,2/2/2016,9:00,2/2/2016,18:00,0.83,Parts per million,0.02,,1,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,6/27/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,2/2/2016,10:00,2/2/2016,19:00,0.95,Parts per million,0.02,,1,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,6/27/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,2/2/2016,11:00,2/2/2016,20:00,1.17,Parts per million,0.02,,1,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,6/27/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,2/2/2016,12:00,2/2/2016,21:00,0.84,Parts per million,0.02,,1,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,6/27/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,2/2/2016,13:00,2/2/2016,22:00,0.59,Parts per million,0.02,,1,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,6/27/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,2/2/2016,14:00,2/2/2016,23:00,0.59,Parts per million,0.02,,1,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,6/27/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,2/2/2016,15:00,2/3/2016,0:00,1.18,Parts per million,0.02,,1,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,6/27/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,2/2/2016,16:00,2/3/2016,1:00,1.44,Parts per million,0.02,,1,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,6/27/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,2/2/2016,17:00,2/3/2016,2:00,1.37,Parts per million,0.02,,1,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,6/27/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,2/2/2016,18:00,2/3/2016,3:00,1.13,Parts per million,0.02,,1,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,6/27/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,2/2/2016,19:00,2/3/2016,4:00,0.9,Parts per million,0.02,,1,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,6/27/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,2/2/2016,20:00,2/3/2016,5:00,1.37,Parts per million,0.02,,1,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,6/27/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,2/2/2016,21:00,2/3/2016,6:00,0.82,Parts per million,0.02,,1,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,6/27/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,2/2/2016,23:00,2/3/2016,8:00,0.75,Parts per million,0.02,,1,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,6/27/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,2/3/2016,0:00,2/3/2016,9:00,0.56,Parts per million,0.02,,1,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,6/27/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,2/3/2016,1:00,2/3/2016,10:00,0.58,Parts per million,0.02,,1,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,6/27/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,2/3/2016,2:00,2/3/2016,11:00,0.59,Parts per million,0.02,,1,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,6/27/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,2/3/2016,3:00,2/3/2016,12:00,0.56,Parts per million,0.02,,1,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,6/27/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,2/3/2016,4:00,2/3/2016,13:00,0.59,Parts per million,0.02,,1,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,6/27/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,2/3/2016,5:00,2/3/2016,14:00,0.77,Parts per million,0.02,,1,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,6/27/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,2/3/2016,6:00,2/3/2016,15:00,0.7,Parts per million,0.02,,1,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,6/27/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,2/3/2016,7:00,2/3/2016,16:00,1.27,Parts per million,0.02,,1,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,6/27/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,2/3/2016,8:00,2/3/2016,17:00,1.08,Parts per million,0.02,,1,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,6/27/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,2/3/2016,9:00,2/3/2016,18:00,1.23,Parts per million,0.02,,1,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,6/27/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,2/3/2016,10:00,2/3/2016,19:00,0.99,Parts per million,0.02,,1,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,6/27/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,2/3/2016,11:00,2/3/2016,20:00,1.04,Parts per million,0.02,,1,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,6/27/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,2/3/2016,12:00,2/3/2016,21:00,0.64,Parts per million,0.02,,1,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,6/27/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,2/3/2016,14:00,2/3/2016,23:00,0.69,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,6/27/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,2/3/2016,15:00,2/4/2016,0:00,1.13,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,6/27/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,2/3/2016,16:00,2/4/2016,1:00,1.3,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,6/27/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,2/3/2016,17:00,2/4/2016,2:00,1.13,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,6/27/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,2/3/2016,18:00,2/4/2016,3:00,0.72,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,6/27/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,2/3/2016,19:00,2/4/2016,4:00,0.8,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,6/27/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,2/3/2016,20:00,2/4/2016,5:00,1.31,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,6/27/2016
2,90,34,42101,1,64.84569,-147.727413,WGS84,Carbon monoxide,2/3/2016,21:00,2/4/2016,6:00,0.83,Parts per million,0.02,,,FRM,554,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,Alaska,Fairbanks North Star ,6/27/2016
