site,date,start_hour,value,variable,units,quality,prelim,met_source,obs_type,minutes,name 
2849,2016-01-11,17,12.41,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2016-01-11,18,11.80,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2016-01-11,19,11.72,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2016-01-11,20,11.90,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2016-01-11,21,11.36,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2016-01-11,22,10.45,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2016-01-11,23,10.09,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
3774,2016-01-11,0,12.34,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2016-01-11,1,11.77,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2016-01-11,2,11.28,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2016-01-11,3,10.59,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2016-01-11,4,9.49,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2016-01-11,5,9.21,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2016-01-11,6,8.89,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2016-01-11,7,8.82,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2016-01-11,8,11.38,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2016-01-11,9,14.22,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2016-01-11,10,17.03,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2016-01-11,11,17.40,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2016-01-11,12,17.57,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2016-01-11,13,17.76,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2016-01-11,14,17.63,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2016-01-11,15,17.33,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2016-01-11,16,16.78,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2016-01-11,17,15.52,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2016-01-11,18,14.06,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2016-01-11,19,13.23,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2016-01-11,20,12.24,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2016-01-11,21,10.91,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2016-01-11,22,10.61,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2016-01-11,23,10.05,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3818,2016-01-11,0,12.36,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2016-01-11,1,11.74,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2016-01-11,2,11.22,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2016-01-11,3,10.59,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2016-01-11,4,10.11,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2016-01-11,5,10.01,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2016-01-11,6,9.45,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2016-01-11,7,9.41,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2016-01-11,8,11.42,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2016-01-11,9,15.11,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2016-01-11,10,16.70,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2016-01-11,11,17.41,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2016-01-11,12,17.93,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2016-01-11,13,18.27,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2016-01-11,14,18.10,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2016-01-11,15,17.70,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2016-01-11,16,16.78,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2016-01-11,17,16.08,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2016-01-11,18,15.27,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2016-01-11,19,14.34,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2016-01-11,20,13.53,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2016-01-11,21,12.32,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2016-01-11,22,12.07,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2016-01-11,23,10.89,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
2899,2016-01-11,0,11.46,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2016-01-11,1,11.18,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2016-01-11,2,11.25,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2016-01-11,3,10.83,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2016-01-11,4,9.60,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2016-01-11,5,9.23,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2016-01-11,6,8.89,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2016-01-11,7,9.24,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2016-01-11,8,10.96,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2016-01-11,9,13.35,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2016-01-11,10,16.31,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2016-01-11,11,17.11,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2016-01-11,12,17.71,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2016-01-11,13,17.84,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2016-01-11,14,17.08,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2016-01-11,15,16.58,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2016-01-11,16,16.05,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2016-01-11,17,15.27,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2016-01-11,18,14.13,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2016-01-11,19,13.30,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2016-01-11,20,12.92,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2016-01-11,21,12.30,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2016-01-11,22,11.22,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2016-01-11,23,10.07,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2849,2016-01-12,0,9.51,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2016-01-12,1,8.81,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2016-01-12,2,8.27,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2016-01-12,3,8.44,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2016-01-12,4,7.07,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2016-01-12,5,6.52,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2016-01-12,6,7.64,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2016-01-12,7,8.44,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2016-01-12,8,10.09,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2016-01-12,9,14.20,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2016-01-12,10,16.09,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2016-01-12,11,17.30,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2016-01-12,12,18.24,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2016-01-12,13,19.03,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2016-01-12,14,19.46,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2016-01-12,15,19.54,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2016-01-12,16,18.03,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2016-01-12,17,13.77,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2016-01-12,18,11.82,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2016-01-12,19,10.48,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2016-01-12,20,9.25,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2016-01-12,21,8.70,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2016-01-12,22,8.80,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2016-01-12,23,10.20,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
3774,2016-01-12,0,8.97,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2016-01-12,1,8.85,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2016-01-12,2,7.64,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2016-01-12,3,7.42,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2016-01-12,4,7.03,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2016-01-12,5,7.10,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2016-01-12,6,6.89,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2016-01-12,7,7.78,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2016-01-12,8,11.63,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2016-01-12,9,13.43,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2016-01-12,10,15.95,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2016-01-12,11,18.20,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2016-01-12,12,19.65,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2016-01-12,13,20.67,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2016-01-12,14,18.79,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2016-01-12,15,17.46,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2016-01-12,16,17.31,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2016-01-12,17,15.91,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2016-01-12,18,15.26,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2016-01-12,19,14.34,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2016-01-12,20,14.30,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2016-01-12,21,12.45,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2016-01-12,22,10.75,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2016-01-12,23,9.40,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3818,2016-01-12,0,9.94,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2016-01-12,1,9.29,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2016-01-12,2,8.47,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2016-01-12,3,7.93,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2016-01-12,4,7.54,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2016-01-12,5,7.92,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2016-01-12,6,8.30,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2016-01-12,7,9.38,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2016-01-12,8,11.34,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2016-01-12,9,13.45,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2016-01-12,10,16.47,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2016-01-12,11,19.24,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2016-01-12,12,20.69,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2016-01-12,13,21.55,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2016-01-12,14,19.32,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2016-01-12,15,18.35,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2016-01-12,16,17.68,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2016-01-12,17,15.78,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2016-01-12,18,14.79,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2016-01-12,19,13.66,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2016-01-12,20,13.06,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2016-01-12,21,10.61,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2016-01-12,22,10.53,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2016-01-12,23,9.70,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
2899,2016-01-12,0,9.38,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2016-01-12,1,8.82,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2016-01-12,2,8.35,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2016-01-12,3,7.46,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2016-01-12,4,7.18,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2016-01-12,5,7.47,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2016-01-12,6,7.51,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2016-01-12,7,7.49,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2016-01-12,8,9.99,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2016-01-12,9,13.48,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2016-01-12,10,15.67,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2016-01-12,11,17.93,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2016-01-12,12,19.85,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2016-01-12,13,21.02,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2016-01-12,14,19.20,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2016-01-12,15,17.54,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2016-01-12,16,16.85,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2016-01-12,17,15.26,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2016-01-12,18,14.27,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2016-01-12,19,12.93,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2016-01-12,20,11.73,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2016-01-12,21,10.78,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2016-01-12,22,10.18,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2016-01-12,23,9.57,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2849,2016-01-13,0,8.01,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2016-01-13,1,7.23,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2016-01-13,2,6.80,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2016-01-13,3,6.88,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2016-01-13,4,7.90,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2016-01-13,5,8.63,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2016-01-13,6,6.66,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2016-01-13,7,7.01,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2016-01-13,8,9.39,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2016-01-13,9,11.50,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2016-01-13,10,13.76,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2016-01-13,11,14.94,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2016-01-13,12,15.75,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2016-01-13,13,16.41,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2016-01-13,14,16.87,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2016-01-13,15,16.60,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2016-01-13,16,16.39,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2016-01-13,17,13.16,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2016-01-13,18,11.97,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2016-01-13,19,11.22,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2016-01-13,20,10.60,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2016-01-13,21,10.60,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2016-01-13,22,9.81,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2016-01-13,23,9.34,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
3774,2016-01-13,0,8.58,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2016-01-13,1,8.40,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2016-01-13,2,7.86,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2016-01-13,3,7.11,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
