site,date,start_hour,value,variable,units,quality,prelim,met_source,obs_type,minutes,name 
2899,2015-01-03,11,13.80,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2015-01-03,12,15.21,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2015-01-03,13,16.32,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2015-01-03,14,16.20,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2015-01-03,15,15.93,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2015-01-03,16,14.64,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2015-01-03,17,13.32,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2015-01-03,18,12.69,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2015-01-03,19,11.98,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2015-01-03,20,10.97,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2015-01-03,21,9.74,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2015-01-03,22,9.29,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2015-01-03,23,8.72,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2849,2015-01-04,0,6.85,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2015-01-04,1,7.82,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2015-01-04,2,8.13,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2015-01-04,3,6.27,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2015-01-04,4,6.93,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2015-01-04,5,5.98,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2015-01-04,6,5.61,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2015-01-04,7,8.04,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2015-01-04,8,10.49,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2015-01-04,9,13.11,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2015-01-04,10,14.76,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2015-01-04,11,16.48,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2015-01-04,12,17.97,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2015-01-04,13,18.96,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2015-01-04,14,19.83,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2015-01-04,15,20.31,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2015-01-04,16,19.20,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2015-01-04,17,15.19,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2015-01-04,18,14.60,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2015-01-04,19,13.82,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2015-01-04,20,13.20,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2015-01-04,21,12.79,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2015-01-04,22,11.94,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2015-01-04,23,10.70,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
3774,2015-01-04,0,8.20,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2015-01-04,1,7.58,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2015-01-04,2,7.07,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2015-01-04,3,6.24,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2015-01-04,4,5.81,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2015-01-04,5,5.79,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2015-01-04,6,5.57,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2015-01-04,7,6.14,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2015-01-04,8,9.43,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2015-01-04,9,12.29,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2015-01-04,10,14.78,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2015-01-04,11,17.18,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2015-01-04,12,18.80,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2015-01-04,13,19.82,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2015-01-04,14,17.69,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2015-01-04,15,17.34,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2015-01-04,16,16.42,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2015-01-04,17,15.30,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2015-01-04,18,15.12,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2015-01-04,19,15.11,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2015-01-04,20,14.06,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2015-01-04,21,12.18,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2015-01-04,22,11.08,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2015-01-04,23,10.86,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
2899,2015-01-04,0,8.78,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2015-01-04,1,8.24,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2015-01-04,2,7.88,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2015-01-04,3,7.63,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2015-01-04,4,7.23,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2015-01-04,5,7.20,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2015-01-04,6,7.21,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2015-01-04,7,7.13,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2015-01-04,8,9.23,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2015-01-04,9,11.69,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2015-01-04,10,14.54,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2015-01-04,11,17.11,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2015-01-04,12,19.23,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2015-01-04,13,20.90,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2015-01-04,14,20.45,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2015-01-04,15,19.23,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2015-01-04,16,17.74,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2015-01-04,17,16.13,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2015-01-04,18,14.67,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2015-01-04,19,13.45,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2015-01-04,20,12.75,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2015-01-04,21,12.59,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2015-01-04,22,12.09,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2015-01-04,23,11.97,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2849,2015-01-05,0,9.76,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2015-01-05,1,9.48,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2015-01-05,2,9.93,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2015-01-05,3,9.87,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2015-01-05,4,9.69,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2015-01-05,5,10.04,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2015-01-05,6,10.59,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2015-01-05,7,11.41,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2015-01-05,8,14.65,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2015-01-05,9,17.85,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2015-01-05,10,20.59,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2015-01-05,11,22.43,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2015-01-05,12,23.69,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2015-01-05,13,24.83,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2015-01-05,14,26.11,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2015-01-05,15,26.40,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2015-01-05,16,22.62,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2015-01-05,17,19.75,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2015-01-05,18,18.16,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2015-01-05,19,17.09,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2015-01-05,20,15.24,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2015-01-05,21,14.18,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2015-01-05,22,13.56,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2015-01-05,23,13.63,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
3774,2015-01-05,0,10.62,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2015-01-05,1,10.92,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2015-01-05,2,10.97,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2015-01-05,3,10.41,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2015-01-05,4,9.42,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2015-01-05,5,10.25,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2015-01-05,6,9.47,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2015-01-05,7,10.36,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2015-01-05,8,14.98,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2015-01-05,9,18.70,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2015-01-05,10,21.54,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2015-01-05,11,24.03,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2015-01-05,12,25.52,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2015-01-05,13,27.07,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2015-01-05,14,27.93,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2015-01-05,15,28.27,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2015-01-05,16,26.90,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2015-01-05,17,24.57,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2015-01-05,18,22.90,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2015-01-05,19,21.11,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2015-01-05,20,19.53,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2015-01-05,21,17.95,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2015-01-05,22,17.09,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2015-01-05,23,16.14,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
2899,2015-01-05,0,11.60,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2015-01-05,1,11.53,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2015-01-05,2,10.69,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2015-01-05,3,9.85,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2015-01-05,4,9.63,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2015-01-05,5,9.55,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2015-01-05,6,10.16,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2015-01-05,7,11.20,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2015-01-05,8,14.19,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2015-01-05,9,17.55,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2015-01-05,10,20.49,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2015-01-05,11,22.55,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2015-01-05,12,24.38,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2015-01-05,13,26.06,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2015-01-05,14,27.37,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2015-01-05,15,27.90,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2015-01-05,16,26.50,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2015-01-05,17,23.80,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2015-01-05,18,20.50,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2015-01-05,19,19.59,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2015-01-05,20,18.95,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2015-01-05,21,17.57,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2015-01-05,22,16.73,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2015-01-05,23,16.51,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2849,2015-01-06,0,13.44,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2015-01-06,1,13.36,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2015-01-06,2,14.61,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2015-01-06,3,12.19,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2015-01-06,4,11.75,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2015-01-06,5,11.50,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2015-01-06,6,11.69,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2015-01-06,7,14.02,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2015-01-06,8,17.11,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2015-01-06,9,20.92,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2015-01-06,10,22.23,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2015-01-06,11,23.67,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2015-01-06,12,25.52,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2015-01-06,13,27.36,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2015-01-06,14,28.21,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2015-01-06,15,27.97,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2015-01-06,16,25.92,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2015-01-06,17,21.42,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2015-01-06,18,20.99,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2015-01-06,19,20.58,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2015-01-06,20,21.22,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2015-01-06,21,19.34,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2015-01-06,22,17.25,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2015-01-06,23,15.57,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
3774,2015-01-06,0,15.27,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2015-01-06,1,14.32,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2015-01-06,2,14.24,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2015-01-06,3,14.63,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2015-01-06,4,13.73,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2015-01-06,5,13.78,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2015-01-06,6,13.13,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2015-01-06,7,14.36,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2015-01-06,8,18.04,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2015-01-06,9,20.47,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2015-01-06,10,23.52,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2015-01-06,11,25.26,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2015-01-06,12,27.23,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2015-01-06,13,28.67,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2015-01-06,14,28.20,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2015-01-06,15,27.84,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2015-01-06,16,26.38,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2015-01-06,17,21.68,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2015-01-06,18,20.36,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2015-01-06,19,19.09,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2015-01-06,20,18.10,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2015-01-06,21,17.52,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2015-01-06,22,16.50,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
